listing_id,product,price,original_price,condition,seller,time_posted,likes,listing_url,source_url,category,buyer_protection,delivery_info
1437488467,Huawei Fit 3 Smartwatch with Charger,RM100,,Well used,wtk2299,,,https://www.carousell.com.my/p/huawei-fit-3-smartwatch-with-charger-1437488467/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1434414573,Huawei  band 8,RM50,,Like new,bayidingin80,,5,https://www.carousell.com.my/p/huawei-band-8-1434414573/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1421004738,Huawei watch fit SE (special edition),RM220,,Brand new,thinagarimaran90,,2,https://www.carousell.com.my/p/huawei-watch-fit-se-special-edition-1421004738/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1437165119,Huawei Band 11,RM130,,Like new,nikadammn,,1,https://www.carousell.com.my/p/huawei-band-11-1437165119/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1436221367,Huawei Band 11 Pro New 1 year warranty,RM170,,Brand new,saajid_ali,,3,https://www.carousell.com.my/p/huawei-band-11-pro-new-1-year-warranty-1436221367/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1436778050,Huawei Watch Fit 4,RM400,,Brand new,maiparen,,,https://www.carousell.com.my/p/huawei-watch-fit-4-1436778050/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1403862163,HUAWEI WATCH GT 4 - 46mm Green,RM400,,Lightly used,bluetjl87,,13,https://www.carousell.com.my/p/huawei-watch-gt-4-46mm-green-1403862163/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1403855257,Huawei Smartwatch,RM230,,Like new,kimmboyy,,1,https://www.carousell.com.my/p/huawei-smartwatch-1403855257/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1436319563,Huawei Watch Fit SE ( Special Edition ),RM150,,Like new,ratwithnohair,,2,https://www.carousell.com.my/p/huawei-watch-fit-se-special-edition-1436319563/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1437358915,Huawei watch fit SE- Smart Watch,RM160,,Like new,devaa23,,1,https://www.carousell.com.my/p/huawei-watch-fit-se-smart-watch-1437358915/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1420606713,Huawei Watch Fit 1,RM150,,Like new,vglow,,4,https://www.carousell.com.my/p/huawei-watch-fit-1-1420606713/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1437417445,Huawei Watch Fit 4,RM390,,Like new,fadhlurrahman123,,,https://www.carousell.com.my/p/huawei-watch-fit-4-1437417445/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1436840868,[MARKDOWN] New Huawei Watch GT 6 - BLACK,RM700,,Brand new,thriftjunkie,,1,https://www.carousell.com.my/p/markdown-new-huawei-watch-gt-6-black-1436840868/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1437407749,Huawei Freeclip 2 Buds Openear,RM499,,Like new,gadget_collector,,,https://www.carousell.com.my/p/huawei-freeclip-2-buds-openear-1437407749/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1429370327,Huawei Watch Fit,RM70,RM80,Lightly used,munimunirah12,,10,https://www.carousell.com.my/p/huawei-watch-fit-1429370327/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1414670468,Huawei phone  XT Ultimate and smart watch,"RM11,000",,Like new,mohdazrelh74448,,5,https://www.carousell.com.my/p/huawei-phone-xt-ultimate-and-smart-watch-1414670468/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1418622715,Huawei watch GT5 41mm,RM330,RM350,Like new,cheangyuanqi5636,,6,https://www.carousell.com.my/p/huawei-watch-gt5-41mm-1418622715/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1425756394,(CHEAP!!) 🇲🇾HUAWEI Band 9 / 10 Pro,RM50,,Brand new,klgadget,,14,https://www.carousell.com.my/p/cheap-🇲🇾huawei-band-9-10-pro-1425756394/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1435844336,[LIKE NEW] Huawei Watch GT Cyber - Full Box Set,RM300,,Like new,ericlmk,,6,https://www.carousell.com.my/p/like-new-huawei-watch-gt-cyber-full-box-set-1435844336/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1433926160,Last stock clearance Huawei Watch GT 5 Pro,RM800,,Brand new,prelovedbylynnnn_,,3,https://www.carousell.com.my/p/last-stock-clearance-huawei-watch-gt-5-pro-1433926160/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1435727088,Huawei Watch GT 6 Pro 46mm,RM800,,Like new,icad_preloved,,4,https://www.carousell.com.my/p/huawei-watch-gt-6-pro-46mm-1435727088/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1431338809,"Huawei Band 8 Smart Watch (Good Condition, Fast Deal)",RM55,,Brand new,ltinghang,,17,https://www.carousell.com.my/p/huawei-band-8-smart-watch-good-condition-fast-deal-1431338809/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1404631558,Smart Watch HUAWEI BAND 10,RM100,,Like new,xnzgarage,,1,https://www.carousell.com.my/p/smart-watch-huawei-band-10-1404631558/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-huawei/,mobile phones gadgets > wearables smart watches > brand huawei,False,
1435615971,Amazfit Active 2 Round with free Cover and Strap,RM350,,Lightly used,shebbyz,,14,https://www.carousell.com.my/p/amazfit-active-2-round-with-free-cover-and-strap-1435615971/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1374788432,Xiaomi smart band 8(+ straps),RM45,RM55,Lightly used,zizzi_,,16,https://www.carousell.com.my/p/xiaomi-smart-band-8-straps-1374788432/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1435936099,Redmi Watch 5 Active,RM118,,Like new,khawcy118,,2,https://www.carousell.com.my/p/redmi-watch-5-active-1435936099/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1336331310,XIAOMI SMART BAND 8 ACTIVE,RM95,,Brand new,jhunh,,1,https://www.carousell.com.my/p/xiaomi-smart-band-8-active-1336331310/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1352965911,Xiaomi smart band 9 active,RM80,,Brand new,Sero.Zion,,8,https://www.carousell.com.my/p/xiaomi-smart-band-9-active-1352965911/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1403892542,Amazfit Balance 2 Smartwatch,RM750,RM800,Like new,daniel__lee,,31,https://www.carousell.com.my/p/amazfit-balance-2-smartwatch-1403892542/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1420504621,Xiaomi smart band 9 active,RM60,,Like new,antranama,,4,https://www.carousell.com.my/p/xiaomi-smart-band-9-active-1420504621/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1420539838,Xiaomi Smart Band 9 Active (Purple),RM40,RM50,Brand new,axiang88,,7,https://www.carousell.com.my/p/xiaomi-smart-band-9-active-purple-1420539838/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1437002453,Xiaomi Smart Band 8 Pro (Used),RM80,,Well used,zihao.97892,,3,https://www.carousell.com.my/p/xiaomi-smart-band-8-pro-used-1437002453/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1437222441,Xiaomi watch band 10,RM88,,Like new,fivebricks,,6,https://www.carousell.com.my/p/xiaomi-watch-band-10-1437222441/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1421867957,Amazfit Neo Smartwatch with Extra Strap,RM150,RM180,Like new,sharifibnshakhawat,,8,https://www.carousell.com.my/p/amazfit-neo-smartwatch-with-extra-strap-1421867957/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1434260036,Xiaomi Watch S4 Smartwatch   NEW!!,RM280,,Brand new,waveeeeevon,,21,https://www.carousell.com.my/p/xiaomi-watch-s4-smartwatch-new-1434260036/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1158122148,Xiaomi Watch S4 - Fullset,RM299,RM699,Like new,yng870228,,10,https://www.carousell.com.my/p/xiaomi-watch-s4-fullset-1158122148/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1404384624,Xiaomi Watch S4 (new),RM330,,Brand new,assobirinsuhaimi,,3,https://www.carousell.com.my/p/xiaomi-watch-s4-new-1404384624/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1405340070,Xiaomi Watch S4 - Smartwatch with Interchangeable Bezel,RM320,,Like new,andrea1308,,6,https://www.carousell.com.my/p/xiaomi-watch-s4-smartwatch-with-interchangeable-bezel-1405340070/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1417456318,Xiaomi S4 Smart Watch,RM199,RM250,Like new,ashrafimani,,32,https://www.carousell.com.my/p/xiaomi-s4-smart-watch-1417456318/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1369621285,Redmi watch 3 active good condition with box,RM150,,Like new,arcticoff,,,https://www.carousell.com.my/p/redmi-watch-3-active-good-condition-with-box-1369621285/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1437515682,Xiaomi Watch 2 (White Leader Strap),RM400,,Lightly used,strike31,,,https://www.carousell.com.my/p/xiaomi-watch-2-white-leader-strap-1437515682/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1433106877,XIAOMI MI WATCH LITE Smart Watch with GPS and activity record,RM80,,Well used,oddforest.4a535f,,20,https://www.carousell.com.my/p/xiaomi-mi-watch-lite-smart-watch-with-gps-and-activity-record-1433106877/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1408535530,Redmi watch 5,RM250,,Like new,nyetthriftstore,,3,https://www.carousell.com.my/p/redmi-watch-5-1408535530/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1437444553,XIAOMI Smart Band 8 Pro,RM68,,Brand new,DivIneGAL1,,,https://www.carousell.com.my/p/xiaomi-smart-band-8-pro-1437444553/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1426637105,Amazfit Helio Ring 8,RM450,,Like new,yasdee,,4,https://www.carousell.com.my/p/amazfit-helio-ring-8-1426637105/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1421024034,Xiaomi Smart Band watch 9 active,RM78,,Brand new,dellanafeesa,,5,https://www.carousell.com.my/p/xiaomi-smart-band-watch-9-active-1421024034/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1425082610,Xiaomi Smart Band 8 Active,RM40,,Like new,ms.josephine,,4,https://www.carousell.com.my/p/xiaomi-smart-band-8-active-1425082610/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1427913116,Xiaomi AI Smart Glasses Global Set (Brand New Full Set),RM650,,Brand new,hobgames,,16,https://www.carousell.com.my/p/xiaomi-ai-smart-glasses-global-set-brand-new-full-set-1427913116/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1435482767,Xiaomi Smart Band 9   9/10,RM80,,Like new,tee0137490734,,8,https://www.carousell.com.my/p/xiaomi-smart-band-9-9-10-1435482767/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1437456300,Xiaomi Watch S4,RM390,,Brand new,dealwithvin,,,https://www.carousell.com.my/p/xiaomi-watch-s4-1437456300/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1433403697,Xiaomi Smart Band 9,RM70,,Brand new,hooman.being,,14,https://www.carousell.com.my/p/xiaomi-smart-band-9-1433403697/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1336910050,Redmi Watch 5 Lite,RM100,RM180,Brand new,JunHong,,62,https://www.carousell.com.my/p/redmi-watch-5-lite-1336910050/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1436615103,"Xiaomi Mi Band, Smart Band, Mi Band 4",RM20,,Lightly used,noah.jordan,,4,https://www.carousell.com.my/p/xiaomi-mi-band-smart-band-mi-band-4-1436615103/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1434560770,Redmi Watch 5 Lite,RM135,,Like new,wrydsyarr,,4,https://www.carousell.com.my/p/redmi-watch-5-lite-1434560770/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1436446820,Xiaomi Watch S4 Smartwatch,RM360,,Brand new,blackable048135,,2,https://www.carousell.com.my/p/xiaomi-watch-s4-smartwatch-1436446820/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1437389966,Redmi Watch 5 Lite,RM150,,Like new,yoongcats,,,https://www.carousell.com.my/p/redmi-watch-5-lite-1437389966/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1435542070,Xiaomi Watch 5 - Green,RM899,,Like new,m3m3m3,,4,https://www.carousell.com.my/p/xiaomi-watch-5-green-1435542070/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1434777575,NEW !!! Xiaomi Watch 5 –(1 Month Used),RM999,,Like new,mochizz997,,4,https://www.carousell.com.my/p/new-xiaomi-watch-5-–-1-month-used-1434777575/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1435393684,Redmi Watch 5 Lite - Black,RM120,RM150,Like new,mamalina_,,2,https://www.carousell.com.my/p/redmi-watch-5-lite-black-1435393684/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1437169768,xiaomi smartband 9 pro,RM200,,Like new,irfannasir611-99619,,2,https://www.carousell.com.my/p/xiaomi-smartband-9-pro-1437169768/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1421021994,Xiaomi Smart Band 9  Active,RM78,,Brand new,dellanafeesa,,1,https://www.carousell.com.my/p/xiaomi-smart-band-9-active-1421021994/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1433709134,Amazfit GTS 2e,RM129,,Well used,whaowong,,4,https://www.carousell.com.my/p/amazfit-gts-2e-1433709134/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1426837063,Xiaomi Watch 2 Smartwatch,RM400,,Like new,poweruser02,,5,https://www.carousell.com.my/p/xiaomi-watch-2-smartwatch-1426837063/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1353090064,Xiaomi Smart Band 8 Pro,RM170,,Like new,flatfinger,,8,https://www.carousell.com.my/p/xiaomi-smart-band-8-pro-1353090064/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1427403558,Xiomi Smart Band 9 Active,RM98,,Brand new,kaki-jalan,,2,https://www.carousell.com.my/p/xiomi-smart-band-9-active-1427403558/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1422482331,Amazfit Band 7 Smartwatch,RM40,RM80,Well used,bryantc.7,,9,https://www.carousell.com.my/p/amazfit-band-7-smartwatch-1422482331/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1426934782,amazfit GTS 2E,RM50,,Well used,homh.,,5,https://www.carousell.com.my/p/amazfit-gts-2e-1426934782/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-xiaomi/,mobile phones gadgets > wearables smart watches > brand xiaomi,False,
1437435265,Garmin Instinct 2X Solar Smartwatch,RM700,,Like new,tost17,,4,https://www.carousell.com.my/p/garmin-instinct-2x-solar-smartwatch-1437435265/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1436593126,Garmin Forerunner 255 GPS Running Smartwatch,RM628,,Like new,jerrywong120,,8,https://www.carousell.com.my/p/garmin-forerunner-255-gps-running-smartwatch-1436593126/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1437226812,Garmin Forerunner 165 with Accessories,RM780,,Like new,lowkey8888,,1,https://www.carousell.com.my/p/garmin-forerunner-165-with-accessories-1437226812/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1432067493,Garmin Forerunner Smartwatch,RM500,,Lightly used,keen_zahrin,,7,https://www.carousell.com.my/p/garmin-forerunner-smartwatch-1432067493/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1429746085,Garmin Instinct 3 Solar Smartwatch,"RM1,600",,Like new,permanaathlethics,,16,https://www.carousell.com.my/p/garmin-instinct-3-solar-smartwatch-1429746085/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1367786153,Garmin S60 Golf Watch,RM450,,Well used,kamalshazni,,16,https://www.carousell.com.my/p/garmin-s60-golf-watch-1367786153/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1437569533,Garmin Instinct 2X Solar Smartwatch,"RM1,250",,Like new,farithfarh75947,,,https://www.carousell.com.my/p/garmin-instinct-2x-solar-smartwatch-1437569533/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1436392425,Garmin Instinct Tactical,RM300,,Lightly used,zimzim25,,26,https://www.carousell.com.my/p/garmin-instinct-tactical-1436392425/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1437455111,Garmin Venu 3S Smartwatch - Cream Gold Stainless Steel Bezel,"RM1,499",,Brand new,danielyin18,,1,https://www.carousell.com.my/p/garmin-venu-3s-smartwatch-cream-gold-stainless-steel-bezel-1437455111/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1437526878,Garmin Forerunner 265 GPS Running Smartwatch,"RM1,000",,Like new,r.faris,,2,https://www.carousell.com.my/p/garmin-forerunner-265-gps-running-smartwatch-1437526878/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1436047748,Garmin Venu 2,RM600,,Lightly used,dday_,,7,https://www.carousell.com.my/p/garmin-venu-2-1436047748/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1394972986,Garmin Vivoactive 5 GPS Smartwatch,RM800,,Lightly used,syahirahnizamm,,3,https://www.carousell.com.my/p/garmin-vivoactive-5-gps-smartwatch-1394972986/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1427236865,Garmin vivoactive 5 Smartwatch,RM860,,Like new,joyceloke2015,,1,https://www.carousell.com.my/p/garmin-vivoactive-5-smartwatch-1427236865/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1421428670,Garmin Vivoactive 5 White,RM800,,Like new,lunalabelle,,3,https://www.carousell.com.my/p/garmin-vivoactive-5-white-1421428670/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1397346134,Garmin Vivoactive 5 GPS Smarthwatch,RM550,,Lightly used,sapsh,,52,https://www.carousell.com.my/p/garmin-vivoactive-5-gps-smarthwatch-1397346134/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1403960363,Garmin Forerunner 165 GPS Running Watch,RM850,,Brand new,autobahnground,,6,https://www.carousell.com.my/p/garmin-forerunner-165-gps-running-watch-1403960363/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1407985469,Garmin Forerunner 965,"RM1,550",,Lightly used,prelovedbyjaliclans,,13,https://www.carousell.com.my/p/garmin-forerunner-965-1407985469/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1437537062,Garmin Forerunner 165,RM630,,Like new,casseymy,,,https://www.carousell.com.my/p/garmin-forerunner-165-1437537062/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1437095529,Garmin Instinct E - 45mm grey,RM750,,Lightly used,luqmax,,3,https://www.carousell.com.my/p/garmin-instinct-e-45mm-grey-1437095529/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
1437530536,Garmin Instinct Solar Tactical,RM480,,Lightly used,mizwnsha,,,https://www.carousell.com.my/p/garmin-instinct-solar-tactical-1437530536/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/wearables-smart-watches-5997/brand-garmin/,mobile phones gadgets > wearables smart watches > brand garmin,False,
